question_id,question_text,clone_type,alpha,base_jaccard_mean,base_spearman_mean,base_kendall_mean,crw_jaccard_mean,crw_jaccard_median,crw_jaccard_p10,crw_spearman_mean,crw_kendall_mean,min_nonclone_dist
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.1,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249124,0.902553929399979,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.2,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7691893827327912,0.8,0.5319148936170213,0.9708939835537784,0.9020753213810876,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.3,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7752798246177015,0.8,0.5319148936170213,0.973183587801354,0.9062399255684132,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.4,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7772162055297679,0.8,0.5319148936170213,0.974419682721906,0.9086618419485448,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.5,0.7703585603542747,0.9710336741249124,0.902553929399979,0.778812619125691,0.8,0.5319148936170213,0.9745504230137672,0.9089396597600604,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.6,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7809229054015707,0.8,0.5319148936170213,0.9762362018026256,0.9116733779917214,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.7,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7792317564041674,0.8,0.5319148936170213,0.9755033611376218,0.9103236473265848,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.8,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7780294516361558,0.8,0.5319148936170213,0.9749497001998734,0.9093208182346796,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,0.9,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7772662649741544,0.8,0.5319148936170213,0.9745197721092488,0.9085486062935672,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,1.0,0.7703585603542747,0.9710336741249124,0.902553929399979,0.776572146554552,0.8,0.5319148936170213,0.9741744722930418,0.9079356941996224,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,1.1,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7759074838579496,0.8,0.5319148936170213,0.973891147634753,0.9074324178241112,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,1.2,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7753709274373853,0.8,0.5319148936170213,0.9736542311885964,0.9070204910071014,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,1.3,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7750105028194415,0.8,0.5319148936170213,0.973452766438024,0.906670568624262,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,1.4,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7746642810064011,0.8,0.5319148936170213,0.9732804652362664,0.90637212390888,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,1.5,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7743316964242996,0.8,0.5319148936170213,0.9731310349509956,0.9061141460966212,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,1.8,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7736879254655563,0.8,0.5319148936170213,0.9727816725481409,0.9055126451633928,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,2.1,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7731273858597484,0.8,0.5319148936170213,0.9725299484233908,0.9050837055395314,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,2.4,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7728859344138358,0.8,0.5319148936170213,0.9723392086839164,0.9047627310616694,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,2.7,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7726074123363704,0.8,0.5319148936170213,0.9721910321980626,0.9045142205224568,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],negation_hard,3.0,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7724681251794498,0.8,0.5319148936170213,0.9720711829538397,0.9043185633041048,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.01,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249124,0.902553929399979,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.1,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7703585603542747,0.8,0.5319148936170213,0.9710336741249124,0.902553929399979,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.2,0.7703585603542747,0.9710336741249124,0.902553929399979,0.8052409632994095,0.8461538461538461,0.6,0.9817774465514452,0.9237341920488114,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.3,0.7703585603542747,0.9710336741249124,0.902553929399979,0.8169148807910751,0.8461538461538461,0.6,0.984875930955942,0.9308212827987792,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.4,0.7703585603542747,0.9710336741249124,0.902553929399979,0.8195680676523804,0.8461538461538461,0.6,0.9860739926605068,0.933466267891187,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.5,0.7703585603542747,0.9710336741249124,0.902553929399979,0.811620105132858,0.8461538461538461,0.6,0.983917101262832,0.9283578475559546,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.6,0.7703585603542747,0.9710336741249124,0.902553929399979,0.8095516513902264,0.8461538461538461,0.6,0.98394591120783,0.9281788582099152,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.7,0.7703585603542747,0.9710336741249124,0.902553929399979,0.8029853783023606,0.8461538461538461,0.6,0.9822360943785782,0.9243201074780004,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.8,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7983775166555153,0.8,0.5652173913043478,0.980917872104866,0.9214671741511344,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,0.9,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7948101988008095,0.8,0.5652173913043478,0.97987473747619,0.9192750435387858,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.0,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7921516390930171,0.8,0.5652173913043478,0.9790313320272596,0.917541890448418,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.1,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7897898285579433,0.8,0.5652173913043478,0.9783326667632092,0.9161279601130888,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.2,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7879464783987551,0.8,0.5652173913043478,0.9777445209071848,0.914961514862898,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.3,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7865736207103725,0.8,0.5652173913043478,0.9772444288089674,0.9139787605980524,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.4,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7853232251690597,0.8,0.5652173913043478,0.9768129438348874,0.913140591272956,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.5,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7840958997775015,0.8,0.5652173913043478,0.9764382191351564,0.9124180575302764,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,1.8,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7817806878238749,0.8,0.5319148936170213,0.9755555630941112,0.9107388756209912,0.2839591622474608
32219,Should the federal government provide more financial support for public housing construction? [BePart question],perfect_mix,2.1,0.7703585603542747,0.9710336741249124,0.902553929399979,0.7800593660374648,0.8,0.5319148936170213,0.9749185571267334,0.9095500597320688,0.2839591622474608
