q_mini_id,q_mini_text,q_maxi_id,q_maxi_text,d_xy,n_merged_intervals,total_interval_measure,covered_measure_0.1,coverage_0.1,eff_usable_measure_0.1,eff_usable_frac_0.1,covered_measure_0.2,coverage_0.2,eff_usable_measure_0.2,eff_usable_frac_0.2,covered_measure_0.3,coverage_0.3,eff_usable_measure_0.3,eff_usable_frac_0.3,covered_measure_0.4,coverage_0.4,eff_usable_measure_0.4,eff_usable_frac_0.4,covered_measure_0.5,coverage_0.5,eff_usable_measure_0.5,eff_usable_frac_0.5,covered_measure_0.6,coverage_0.6,eff_usable_measure_0.6,eff_usable_frac_0.6,covered_measure_0.7,coverage_0.7,eff_usable_measure_0.7,eff_usable_frac_0.7,covered_measure_0.8,coverage_0.8,eff_usable_measure_0.8,eff_usable_frac_0.8,covered_measure_0.9,coverage_0.9,eff_usable_measure_0.9,eff_usable_frac_0.9,covered_measure_1.0,coverage_1.0,eff_usable_measure_1.0,eff_usable_frac_1.0,covered_measure_1.1,coverage_1.1,eff_usable_measure_1.1,eff_usable_frac_1.1,covered_measure_1.2,coverage_1.2,eff_usable_measure_1.2,eff_usable_frac_1.2,covered_measure_1.3,coverage_1.3,eff_usable_measure_1.3,eff_usable_frac_1.3,covered_measure_1.4,coverage_1.4,eff_usable_measure_1.4,eff_usable_frac_1.4,covered_measure_1.5,coverage_1.5,eff_usable_measure_1.5,eff_usable_frac_1.5,covered_measure_1.6,coverage_1.6,eff_usable_measure_1.6,eff_usable_frac_1.6,covered_measure_1.7,coverage_1.7,eff_usable_measure_1.7,eff_usable_frac_1.7,covered_measure_1.8,coverage_1.8,eff_usable_measure_1.8,eff_usable_frac_1.8,covered_measure_1.9,coverage_1.9,eff_usable_measure_1.9,eff_usable_frac_1.9,covered_measure_2.0,coverage_2.0,eff_usable_measure_2.0,eff_usable_frac_2.0,covered_measure_2.1,coverage_2.1,eff_usable_measure_2.1,eff_usable_frac_2.1,covered_measure_2.2,coverage_2.2,eff_usable_measure_2.2,eff_usable_frac_2.2,covered_measure_2.3,coverage_2.3,eff_usable_measure_2.3,eff_usable_frac_2.3,covered_measure_2.4,coverage_2.4,eff_usable_measure_2.4,eff_usable_frac_2.4,covered_measure_2.5,coverage_2.5,eff_usable_measure_2.5,eff_usable_frac_2.5,covered_measure_2.6,coverage_2.6,eff_usable_measure_2.6,eff_usable_frac_2.6,covered_measure_2.7,coverage_2.7,eff_usable_measure_2.7,eff_usable_frac_2.7,covered_measure_2.8,coverage_2.8,eff_usable_measure_2.8,eff_usable_frac_2.8,covered_measure_2.9,coverage_2.9,eff_usable_measure_2.9,eff_usable_frac_2.9,covered_measure_3.0,coverage_3.0,eff_usable_measure_3.0,eff_usable_frac_3.0,metric
32252,"Are you in favor of further relaxing the protection regulations for large predators (lynx, wolf, bear)?",32235,Do you think it's right for same-sex couples to have the same rights as heterosexual couples in all areas?,1.3905771463677112,1,0.4140643719743111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045137555458346856,0.03761462954862238,0.0,0.0,0.14513755545834695,0.11164427342949765,0.0,0.0,0.2451375554583468,0.17509825389881917,0.0,0.0,0.3451375554583469,0.23009170363889794,0.0,0.0,0.4140643719743111,0.25879023248394445,0.03107318348403587,0.14837532267894282,0.4140643719743111,0.24356727763194772,0.13107318348403574,0.4236053735054755,0.4140643719743111,0.2300357622079506,0.23107318348403583,0.5643876042434296,0.4140643719743111,0.2179286168285848,0.3310731834840357,0.649898568789006,0.4140643719743111,0.20703218598715556,0.4310731834840358,0.7073466000081039,0.4140643719743111,0.19717351046395767,0.5310731834840359,0.7485989220179592,0.4140643719743111,0.1882110781701414,0.631073183484036,0.7796582227102831,0.4140643719743111,0.18002798781491788,0.7310731834840356,0.8038869713512105,0.4140643719743111,0.17252682165596298,0.8310731834840357,0.8233152048158184,0.4140643719743111,0.16562574878972444,0.9310731834840358,0.8392410345935005,0.4140643719743111,0.15925552768242734,1.0310731834840359,0.8525332396253212,0.4140643719743111,0.1533571748053004,1.131073183484036,0.8637952059157072,0.4140643719743111,0.14788013284796828,1.2310731834840356,0.8734590760405084,0.4140643719743111,0.14278081792217626,1.3310731834840357,0.8818424739501786,0.4140643719743111,0.13802145732477036,1.4310731834840358,0.8891840825139661,ANSWER-CORRELATION-ARCCOS
32253,Should direct payments only be granted to farmers with proof of ecological performance?,32224,Should the federal government be given the authority to determine the hospital offering (national hospital planning with regard to locations and range of services)?,1.3906836615264384,1,0.4813396843496458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011128600363643049,0.01011690942149368,0.0,0.0,0.11112860036364292,0.09260716696970243,0.0,0.0,0.211128600363643,0.16240661566434075,0.0,0.0,0.31112860036364287,0.2222347145454592,0.0,0.0,0.41112860036364296,0.274085733575762,0.0,0.0,0.4813396843496458,0.3008373027185286,0.029788916013997246,0.14231529287791275,0.4813396843496458,0.2831409907939093,0.1297889160139971,0.4195992900164589,0.4813396843496458,0.26741093574980324,0.2297889160139972,0.5613968816171251,0.4813396843496458,0.2533366759734978,0.32978891601399707,0.6475129327332906,0.4813396843496458,0.2406698421748229,0.42978891601399716,0.7053625331805309,0.4813396843496458,0.22920937349983134,0.5297889160139972,0.7469007652553094,0.4813396843496458,0.21879076561347535,0.6297889160139973,0.7781739797837665,0.4813396843496458,0.2092781236302808,0.729788916013997,0.8025687927691577,0.4813396843496458,0.20055820181235243,0.8297889160139971,0.8221296776676849,0.4813396843496458,0.1925358737398583,0.9297889160139972,0.8381639066935611,0.4813396843496458,0.18513064782678684,1.0297889160139972,0.8515463516467744,0.4813396843496458,0.17827395716653546,1.1297889160139973,0.8628846084141418,0.4813396843496458,0.17190703012487352,1.229788916013997,0.872613821639213,0.4813396843496458,0.16597920149987785,1.329788916013997,0.8810538136484175,0.4813396843496458,0.16044656144988192,1.4297889160139972,0.8884449140497471,ANSWER-CORRELATION-ARCCOS
32230,Do you support efforts to house asylum seekers in centers outside Europe during the asylum procedure?,32242,Should private households be free to choose their electricity supplier (complete liberalization of the electricity market)?,1.3907205405105791,1,0.5031275975297635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039836475959992734,0.03621497814544794,0.0,0.0,0.1398364759599926,0.11653039663332718,0.0,0.0,0.2398364759599927,0.18448959689230207,0.0,0.0,0.33983647595999256,0.24274033997142327,0.0,0.0,0.43983647595999265,0.29322431730666176,0.0,0.0,0.5031275975297635,0.3144547484561022,0.036708878430229186,0.17540602656270152,0.5031275975297635,0.29595741031162565,0.13670887843022905,0.44202378863412783,0.5031275975297635,0.2795153319609797,0.23670887843022914,0.5783551383827695,0.5031275975297635,0.2648039986998756,0.336708878430229,0.6611475726270155,0.5031275975297635,0.2515637987648818,0.4367088784302291,0.7167628444198549,0.5031275975297635,0.23958457025226834,0.5367088784302292,0.7566959274650111,0.5031275975297635,0.22869436251352887,0.6367088784302293,0.7867602111536754,0.5031275975297635,0.21875112936076677,0.7367088784302289,0.8102117239554781,0.5031275975297635,0.20963649897073483,0.836708878430229,0.8290160575084996,0.5031275975297635,0.2012510390119054,0.9367088784302291,0.8444300220445599,0.5031275975297635,0.19351061443452444,1.0367088784302292,0.8572947057811979,0.5031275975297635,0.18634355464065316,1.1367088784302293,0.8681942347690317,0.5031275975297635,0.1796884276892013,1.236708878430229,0.8775469408163277,0.5031275975297635,0.1734922750102633,1.336708878430229,0.8856602864537948,0.5031275975297635,0.16770919917658786,1.436708878430229,0.8927653118036171,ANSWER-CORRELATION-ARCCOS
32214,"Do you support an increase in the retirement age (e.g., to 67)?",32283,"Should the federal government spend more or less in the area of ""Agriculture""?",1.3911195395772855,1,0.4327492794203658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472652629241105,0.05393877191034254,0.0,0.0,0.16472652629241114,0.12671271253262395,0.0,0.0,0.264726526292411,0.18909037592315073,0.0,0.0,0.3647265262924111,0.24315101752827406,0.0,0.0,0.4327492794203658,0.2704682996377286,0.031977246872045395,0.15308874179677961,0.4327492794203658,0.2545583996590387,0.13197724687204526,0.4272761271186577,0.4327492794203658,0.24041626634464766,0.23197724687204535,0.5673473528967841,0.4327492794203658,0.2277627786422978,0.3319772468720452,0.6523678401726801,0.4327492794203658,0.2163746397101829,0.4319772468720453,0.7094615034487158,0.4327492794203658,0.2060710854382694,0.5319772468720454,0.750447045126368,0.4327492794203658,0.19670421791834808,0.6319772468720455,0.7812986934333648,0.4327492794203658,0.18815186061755035,0.7319772468720451,0.8053614075184401,0.4327492794203658,0.18031219975848575,0.8319772468720452,0.8246539401937194,0.4327492794203658,0.1730997117681463,0.9319772468720453,0.8404668313090915,0.4327492794203658,0.16644203054629453,1.0319772468720454,0.8536636008751348,0.4327492794203658,0.16027751089643177,1.1319772468720455,0.8648438731421381,0.4327492794203658,0.15455331407870207,1.2319772468720451,0.874437031018521,0.4327492794203658,0.14922388945529855,1.3319772468720452,0.8827586292017398,0.4327492794203658,0.14424975980678859,1.4319772468720453,0.8900457691529239,ANSWER-CORRELATION-ARCCOS
32253,Should direct payments only be granted to farmers with proof of ecological performance?,32229,Should more qualified workers from non-EU/EFTA countries be allowed to work in Switzerland (increase third-country quota)?,1.3913824360986768,1,0.4892117887540437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019000704768040944,0.01727336797094631,0.0,0.0,0.11900070476804081,0.09916725397336734,0.0,0.0,0.2190007047680409,0.16846208059080067,0.0,0.0,0.31900070476804077,0.22785764626288627,0.0,0.0,0.41900070476804085,0.2793338031786939,0.0,0.0,0.4892117887540437,0.3057573679712773,0.029788916013997246,0.1427919848018525,0.4892117887540437,0.28777164044355513,0.1297889160139971,0.4205493503781775,0.4892117887540437,0.2717843270855798,0.2297889160139972,0.5623569232317405,0.4892117887540437,0.2574798888179177,0.32978891601399707,0.6484025315295235,0.4892117887540437,0.24460589437702185,0.42978891601399716,0.7061723839499315,0.4892117887540437,0.2329579946447827,0.5297889160139972,0.7476372912593677,0.4892117887540437,0.22236899488820167,0.6297889160139973,0.7788464462427276,0.4892117887540437,0.21270077771914944,0.729788916013997,0.8031860102731329,0.4892117887540437,0.20383824531418487,0.8297889160139971,0.8226992526328627,0.4892117887540437,0.19568471550161748,0.9297889160139972,0.8386922111733354,0.4892117887540437,0.1881583802900168,1.0297889160139972,0.8520386818555896,0.4892117887540437,0.18118955139038653,1.1297889160139973,0.8633453708551855,0.4892117887540437,0.17471849598358705,1.229788916013997,0.8730467002043903,0.4892117887540437,0.16869372026001508,1.329788916013997,0.8814619077979773,0.4892117887540437,0.1630705962513479,1.4297889160139972,0.8888308496062798,ANSWER-CORRELATION-ARCCOS
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],32263,Should it be possible to hold a referendum on federal spending above a certain amount (optional financial referendum)?,1.3914691836506627,1,0.7125018568996497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04289453392892739,0.04766059325436377,0.0,0.0,0.14289453392892737,0.14289453392892737,0.0,0.0,0.24289453392892746,0.2208132126626613,0.0,0.0,0.3428945339289273,0.2857454449407728,0.0,0.0,0.4428945339289274,0.34068810302225183,0.0,0.0,0.5428945339289273,0.3877818099492338,0.0,0.0,0.6428945339289274,0.42859635595261825,0.0,0.0,0.7125018568996497,0.44531366056228106,0.030392677029277726,0.1457466937565859,0.7125018568996497,0.41911873935273514,0.1303926770292776,0.422624483907757,0.7125018568996497,0.39583436494424984,0.23039267702927768,0.5639542179169843,0.7125018568996497,0.37500097731560517,0.33039267702927755,0.6497004043945943,0.7125018568996497,0.35625092844982487,0.43039267702927764,0.7072652123211515,0.7125018568996497,0.33928659852364274,0.5303926770292777,0.7485809576527586,0.7125018568996497,0.3238644804089317,0.6303926770292778,0.7796767473571564,0.7125018568996497,0.309783416043326,0.7303926770292775,0.8039272459289216,0.7125018568996497,0.2968757737081874,0.8303926770292775,0.8233686701167139,0.7125018568996497,0.28500074275985987,0.9303926770292776,0.8393024923684919,0.7125018568996497,0.2740391757306345,1.0303926770292777,0.8525994232748079,0.7125018568996497,0.2638895766294999,1.1303926770292778,0.8638640090899454,0.7125018568996497,0.2544649488927321,1.2303926770292775,0.8735291146971408,0.7125018568996497,0.24569029548263785,1.3303926770292775,0.8819128271100513,0.7125018568996497,0.23750061896654992,1.4303926770292776,0.8892541333312125,ANSWER-CORRELATION-ARCCOS
32272,Should Switzerland terminate the Bilateral Agreements with the EU and seek a free trade agreement without the free movement of persons?,32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",1.3914918869780692,1,0.7135874260432973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04289453392892739,0.04766059325436377,0.0,0.0,0.14289453392892737,0.14289453392892737,0.0,0.0,0.24289453392892746,0.2208132126626613,0.0,0.0,0.3428945339289273,0.2857454449407728,0.0,0.0,0.4428945339289274,0.34068810302225183,0.0,0.0,0.5428945339289273,0.3877818099492338,0.0,0.0,0.6428945339289274,0.42859635595261825,0.0,0.0,0.7135874260432973,0.44599214127706077,0.02930710788563018,0.14055619928106905,0.7135874260432973,0.4197573094372337,0.12930710788563005,0.41913681497393257,0.7135874260432973,0.3964374589129429,0.22930710788563013,0.5613281611210492,0.7135874260432973,0.3755723294964723,0.32930710788563,0.6475945996783493,0.7135874260432973,0.35679371302164864,0.4293071078856301,0.7055076155905875,0.7135874260432973,0.33980353621109394,0.5293071078856302,0.7470727549301136,0.7135874260432973,0.32435792092877147,0.6293071078856303,0.7783559592661258,0.7135874260432973,0.3102554026275206,0.7293071078856299,0.8027524437396247,0.7135874260432973,0.29732809418470724,0.82930710788563,0.8223107947051251,0.7135874260432973,0.2854349704173189,0.9293071078856301,0.8383403756533847,0.7135874260432973,0.2744567023243451,1.0293071078856302,0.851717168295875,0.7135874260432973,0.26429163927529525,1.1293071078856303,0.863049374052068,0.7135874260432973,0.2548526521583205,1.22930710788563,0.8727724721785038,0.7135874260432973,0.2460646296701025,1.32930710788563,0.8812064691005772,0.7135874260432973,0.23786247534776575,1.42930710788563,0.8885917928013227,ANSWER-CORRELATION-ARCCOS
32260,"Are you in favor of stronger regulation of the major Internet platforms (i.e., transparency rules on algorithms, increased liability for content, combating disinformation)?",32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",1.3915266509078985,1,0.3985952476793768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03089412468301389,0.025745103902511578,0.0,0.0,0.13089412468301398,0.10068778821770306,0.0,0.0,0.23089412468301385,0.16492437477358132,0.0,0.0,0.33089412468301393,0.2205960831220093,0.0,0.0,0.3985952476793768,0.2491220297996105,0.032298877003637205,0.15493048461253367,0.3985952476793768,0.2344677927525746,0.13229887700363707,0.42888268109066485,0.3985952476793768,0.22144180426632046,0.23229887700363716,0.5687002041135835,0.3985952476793768,0.2097869724628299,0.332298877003637,0.6535227020196228,0.3985952476793768,0.1992976238396884,0.4322988770036371,0.7104647683397589,0.3985952476793768,0.18980726079970323,0.5322988770036372,0.7513322522093041,0.3985952476793768,0.18117965803608035,0.6322988770036373,0.7820899448493824,0.3985952476793768,0.17330228159972907,0.7322988770036369,0.8060763452615012,0.3985952476793768,0.16608135319974035,0.832298877003637,0.8253057730805985,0.3985952476793768,0.15943809907175072,0.9322988770036371,0.8410656672686262,0.3985952476793768,0.153305864492068,1.0322988770036372,0.8542173294753912,0.3985952476793768,0.1476278695108803,1.1322988770036373,0.8653587616356841,0.3985952476793768,0.14235544559977745,1.232298877003637,0.874918135865314,0.3985952476793768,0.1374466371308196,1.332298877003637,0.8832100864131953,0.3985952476793768,0.13286508255979226,1.4322988770036371,0.8904710033349912,ANSWER-CORRELATION-ARCCOS
32215,Should the federal government allocate more funding for health insurance premium subsidies?,32221,Are you in favor of the introduction of a tax on foods containing sugar (sugar tax)?,1.39200104157343,1,0.6226484944500801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818224723893817,0.05818224723893817,0.0,0.0,0.15818224723893826,0.1438020429444893,0.0,0.0,0.2581822472389381,0.21515187269911512,0.0,0.0,0.3581822472389382,0.275524805568414,0.0,0.0,0.4581822472389381,0.32727303374209865,0.0,0.0,0.5581822472389382,0.37212149815929213,0.0,0.0,0.6226484944500801,0.3891553090313,0.035533752788858175,0.1708362054197626,0.6226484944500801,0.366263820264753,0.13553375278885804,0.440046140029953,0.6226484944500801,0.34591583025004446,0.23553375278885813,0.5772900835266435,0.6226484944500801,0.3277097339210948,0.335533752788858,0.660500867616166,0.6226484944500801,0.31132424722504004,0.4355337527888581,0.7163396363637997,0.6226484944500801,0.29649928307146667,0.5355337527888582,0.7564047184179593,0.6226484944500801,0.28302204293185457,0.6355337527888583,0.7865526881698508,0.6226484944500801,0.27071673671742613,0.7355337527888579,0.81006012833256,0.6226484944500801,0.2594368726875334,0.835533752788858,0.8289033890402819,0.6226484944500801,0.24905939778003203,0.9355337527888581,0.8443453359535431,0.6226484944500801,0.2394801901731077,1.0355337527888582,0.8572306669350531,0.6226484944500801,0.23061055350002965,1.1355337527888583,0.8681457622526128,0.6226484944500801,0.22237446230360006,1.235533752788858,0.877510416747438,0.6226484944500801,0.21470637739657936,1.335533752788858,0.8856330737670667,0.6226484944500801,0.20754949815002668,1.435533752788858,0.8927454494084565,ANSWER-CORRELATION-ARCCOS
32238,Would you support the introduction of a national inheritance tax on all inheritances over one million Swiss francs? [BePart question],32277,"What is your position the following statement: ""It is best for a child, when one parent stays home full-time for childcare.""",1.3922535210814335,1,0.5635627358229411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09650828277035806,0.08773480251850732,0.0,0.0,0.19650828277035792,0.1637569023086316,0.0,0.0,0.296508282770358,0.22808329443873693,0.0,0.0,0.3965082827703579,0.2832202019788271,0.0,0.0,0.49650828277035797,0.3310055218469053,0.0,0.0,0.5635627358229411,0.3522267098893382,0.032945546947416915,0.1585853445936432,0.5635627358229411,0.3315074916605536,0.13294554694741678,0.43199697171058726,0.5635627358229411,0.31309040879052286,0.23294554694741687,0.5712999596348196,0.5635627358229411,0.2966119662226006,0.33294554694741674,0.6557318677158476,0.5635627358229411,0.28178136791147057,0.4329455469474168,0.7123785360596525,0.5635627358229411,0.26836320753473386,0.5329455469474169,0.7530175886734969,0.5635627358229411,0.2561648799195187,0.632945546947417,0.7835943126546612,0.5635627358229411,0.24502727644475703,0.7329455469474166,0.8074341944246407,0.5635627358229411,0.23481780659289214,0.8329455469474167,0.8265427509518741,0.5635627358229411,0.22542509432917646,0.9329455469474168,0.8422013201596467,0.5635627358229411,0.2167548983934389,1.032945546947417,0.8552668668281534,0.5635627358229411,0.2087269391936819,1.132945546947417,0.866334236192553,0.5635627358229411,0.20127240565105042,1.2329455469474166,0.8758292529309453,0.5635627358229411,0.19433197786997972,1.3329455469474167,0.8840647718862352,0.5635627358229411,0.1878542452743137,1.4329455469474168,0.8912758110415968,ANSWER-CORRELATION-ARCCOS
32268,Should Switzerland terminate the Schengen agreement with the EU and reintroduce more security checks directly on the border? [BePart question],32275,"What is your position the following statement: ""In the long term, everyone benefits from a free market economy in the long term.""",1.3923210818712253,1,0.7107811846994785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04289453392892739,0.04766059325436377,0.0,0.0,0.14289453392892737,0.14289453392892737,0.0,0.0,0.24289453392892746,0.2208132126626613,0.0,0.0,0.3428945339289273,0.2857454449407728,0.0,0.0,0.4428945339289274,0.34068810302225183,0.0,0.0,0.5428945339289273,0.3877818099492338,0.0,0.0,0.6428945339289274,0.42859635595261825,0.0,0.0,0.7107811846994785,0.444238240437174,0.03211334922944897,0.1546297983386862,0.7107811846994785,0.41810657923498734,0.13211334922944884,0.4293870702384447,0.7107811846994785,0.3948784359441547,0.23211334922944893,0.5693533290728823,0.7107811846994785,0.3740953603681466,0.3321133492294488,0.6541799105103021,0.7107811846994785,0.35539059234973924,0.4321133492294489,0.7110882677320043,0.7107811846994785,0.33846723080927543,0.532113349229449,0.7519135240547344,0.7107811846994785,0.3230823566815811,0.6321133492294491,0.7826295017009048,0.7107811846994785,0.3090352976954254,0.7321133492294487,0.8065774522324888,0.7107811846994785,0.2961588269581161,0.8321133492294488,0.8257723112582874,0.7107811846994785,0.2843124738797914,0.9321133492294489,0.8415013899552115,0.7107811846994785,0.27337737873056867,1.032113349229449,0.854625624192104,0.7107811846994785,0.26325229062943645,1.132113349229449,0.8657426020520759,0.7107811846994785,0.2538504231069566,1.2321133492294487,0.8752801035532273,0.7107811846994785,0.24509696024119948,1.3321133492294488,0.8835524150478767,0.7107811846994785,0.23692706156649282,1.4321133492294489,0.8907956265896229,ANSWER-CORRELATION-ARCCOS
32215,Should the federal government allocate more funding for health insurance premium subsidies?,32286,"Should the federal government spend more or less in the area of ""Public security""?",1.3925028379430522,1,0.6286946489960035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05818224723893817,0.05818224723893817,0.0,0.0,0.15818224723893826,0.1438020429444893,0.0,0.0,0.2581822472389381,0.21515187269911512,0.0,0.0,0.3581822472389382,0.275524805568414,0.0,0.0,0.4581822472389381,0.32727303374209865,0.0,0.0,0.5581822472389382,0.37212149815929213,0.0,0.0,0.6286946489960035,0.39293415562250217,0.029487598242934787,0.14211085082138075,0.6286946489960035,0.369820381762355,0.12948759824293465,0.4211017668480265,0.6286946489960035,0.3492748049977797,0.22948759824293474,0.5631636723174621,0.6286946489960035,0.33089192052421235,0.3294875982429346,0.6492402773396433,0.6286946489960035,0.31434732449800173,0.4294875982429347,0.7069787730179945,0.6286946489960035,0.2993784042838112,0.5294875982429348,0.7483953669913311,0.6286946489960035,0.28577029499818335,0.6294875982429349,0.7795539449815935,0.6286946489960035,0.2733454995634798,0.7294875982429345,0.8038455972572589,0.6286946489960035,0.2619561037483348,0.8294875982429346,0.8233150717262752,0.6286946489960035,0.2514778595984014,0.9294875982429347,0.8392686050017527,0.6286946489960035,0.2418056342292321,1.0294875982429348,0.852579724899082,0.6286946489960035,0.23284986999851978,1.1294875982429349,0.8638547226106638,0.6286946489960035,0.2245338032128584,1.2294875982429345,0.8735275859783149,0.6286946489960035,0.21679125827448395,1.3294875982429346,0.8819171483075147,0.6286946489960035,0.20956488299866782,1.4294875982429347,0.8892629063268561,ANSWER-CORRELATION-ARCCOS
